paper_seed.txt|AA|ATS|American  Thoracic  Society|1|3|7|27|211:3
paper_seed.txt|AA|ERS|EuropeanRespiratory  Society|1|3|4|28|258:3
paper_seed.txt|AA|GOLD|Global Initiative of Obstructive   Lung   Disease|1|4|15|49|1111:4
paper_seed.txt|AA|COPD|Chronic   obstructive   pulmonary   disease|1|4|13|43|6301:4
paper_seed.txt|AA|FVC|forced  vital capacity|1|3|6|22|7087:3
paper_seed.txt|AA|BMI|body massindex|1|3|3|14|8233:3
paper_seed.txt|AA|WHO|World Health Organization|1|3|5|25|14156:3
paper_seed.txt|AA|RCT|randomised clinical trial|1|3|5|25|20823:3
paper_seed.txt|AA|LTOT|long-term oxygen therapy|1|4|7|24|21632:4
paper_seed.txt|AA|ABG|Arterial blood gas|1|3|5|18|21839:3
paper_seed.txt|AA|FFM|fat-free mass|1|3|5|13|24680:3
paper_seed.txt|AA|NETT|National  Emphysema  Therapy Trial|1|4|9|34|27104:4
paper_seed.txt|AA|ICU|intensive care unit|1|3|5|19|33109:3
paper_seed.txt|AA|NPPV|noninvasive positive pressure ventilation|1|4|7|41|37019:4
paper_seed.txt|AA|CPAP|combination of continuous positive airway pressure|1|4|11|50|37320:4
paper_seed.txt|AA|PSV|plus pressure support ventilation|1|3|7|33|37361:3
paper_seed.txt|MMI|0.49|Bodily secretions|C0036537|[bdsu]|["Secretions"-tx-275-"secretions"-noun-0]|TX|38478/10|
paper_seed.txt|MMI|0.49|CDISC Findings Class|C3539655|[inpr]|["FINDINGS"-tx-96-"findings"-noun-0]|TX|14895/8|
paper_seed.txt|MMI|0.49|Container status - Identified|C1550043|[fndg]|["Identified"-tx-27-"identified"-verb-0]|TX|4151/10|
paper_seed.txt|MMI|0.49|Depletion|C0333668|[ftcn]|["Depletion"-tx-168-"depletion"-noun-0]|TX|24652/9|
paper_seed.txt|MMI|0.49|Duplicate|C0205173|[ftcn]|["DOUBLED"-tx-66-"doubled"-verb-0]|TX|10359/7|
paper_seed.txt|MMI|0.49|Emptying|C1996907|[acty]|["Emptying"-tx-115-"emptying"-noun-0]|TX|17554/8|
paper_seed.txt|MMI|0.49|Equal|C0205163|[qlco]|["Equivalent"-tx-208-"equivalent"-adj-0]|TX|30152/10|
paper_seed.txt|MMI|0.49|Equivalent Weight|C0439185|[qnco]|["equivalent"-tx-208-"equivalent"-adj-0]|TX|30152/10|
paper_seed.txt|MMI|0.49|Feature|C2348519|[qlco]|["Feature"-tx-19-"feature"-noun-0]|TX|2943/7|
paper_seed.txt|MMI|0.49|Flowcharts (Computer)|C0016262|[inpr]|["flow chart"-tx-278-"flow-chart"-noun-0]|TX|39131/10|
paper_seed.txt|MMI|0.49|Focal|C0205234|[spco]|["Focus"-tx-205-"focus"-noun-0]|TX|29780/5|
paper_seed.txt|MMI|0.49|Guide device|C0302614|[medd]|["Guide"-tx-197-"guide"-noun-0]|TX|28690/5|
paper_seed.txt|MMI|0.49|Has focus|C1285542|[ftcn]|["focus"-tx-205-"focus"-noun-0]|TX|29780/5|
paper_seed.txt|MMI|0.49|Identified|C0205396|[qlco]|["Identified"-tx-27-"identified"-verb-0]|TX|4151/10|
paper_seed.txt|MMI|0.49|Image Feature|C2346469|[qlco]|["Feature"-tx-19-"feature"-noun-0]|TX|2943/7|
paper_seed.txt|MMI|0.49|Individual Adjustment|C0376209|[inbe]|["Adjustment"-tx-290-"adjustment"-noun-0]|TX|41137/10|
paper_seed.txt|MMI|0.49|Letter of Authorization|C2697909|[rnlw]|["Approval"-tx-27-"approval"-noun-0]|TX|4234/8|
paper_seed.txt|MMI|0.49|Linear|C0205132|[spco]|["lines"-tx-197-"lines"-noun-0]|TX|28697/5|
paper_seed.txt|MMI|0.49|Medical contraindication|C1301624|[fndg]|["Contraindications"-tx-275-"Contraindications"-noun-0]|TX|38243/17|
paper_seed.txt|MMI|0.49|Mental Suffering|C0683278|[mobd]|["Suffering"-tx-16-"suffering"-verb-0]|TX|2709/9|
paper_seed.txt|MMI|0.49|Picture|C0441469|[mnob]|["Picture"-tx-50-"picture"-noun-0]|TX|7955/7|
paper_seed.txt|MMI|0.49|Plateau|C2964353|[qnco]|["Plateau"-tx-74-"plateau"-noun-0]|TX|11340/7|
paper_seed.txt|MMI|0.49|Procedure findings:Finding:Point in time:^Patient:Narrative|C2926606|[clna]|["Findings"-tx-96-"findings"-noun-0]|TX|14895/8|
paper_seed.txt|MMI|0.49|Professional guide|C0181090|[prog]|["Guide"-tx-197-"guide"-noun-0]|TX|28690/5|
paper_seed.txt|MMI|0.49|Psychological adjustment|C0683269|[inbe]|["adjustment"-tx-290-"adjustment"-noun-0]|TX|41137/10|
paper_seed.txt|MMI|0.49|Relational and Item-Specific Encoding Task|C4321377|[inpr]|["RiSE"-tx-80-"rise"-noun-0]|TX|12331/4|
paper_seed.txt|MMI|0.49|Sputum|C0038056|[bdsu]|["SPUTUM"-tx-218-"sputum"-noun-0]|TX|31505/6|
paper_seed.txt|MMI|0.49|Step (specific stage)|C1261552|[cnce]|["steps"-tx-97-"steps"-noun-0]|TX|14975/5|
paper_seed.txt|MMI|0.49|Step Unit of Distance|C3814463|[qnco]|["STEPS"-tx-97-"steps"-noun-0]|TX|14975/5|
paper_seed.txt|MMI|0.49|Suspected diagnosis|C0332147|[qlco]|["Suspected"-tx-82-"suspected"-verb-0]|TX|12711/9|
paper_seed.txt|MMI|0.49|Suspected qualifier|C0750491|[idcn]|["Suspected"-tx-82-"suspected"-verb-0]|TX|12711/9|
paper_seed.txt|MMI|0.49|Suspicion|C0242114|[menp]|["SUSPICION"-tx-204-"suspicion"-noun-0]|TX|29507/9|
paper_seed.txt|MMI|0.49|Task|C3540678|[ocac]|["Task"-tx-31-"task"-noun-0]|TX|4832/4|
paper_seed.txt|MMI|0.49|customary|C3242380|[inpr]|["customary"-tx-32-"customary"-adj-0]|TX|4967/9|
paper_seed.txt|MMI|0.49|findings aspects|C2607943|[ftcn]|["findings"-tx-96-"findings"-noun-0]|TX|14895/8|
paper_seed.txt|MMI|0.49|photograph|C0441468|[mnob]|["picture"-tx-50-"picture"-noun-0]|TX|7955/7|
paper_seed.txt|MMI|0.49|Patient Base|C1709483|[qnco]|["Patient Base"-tx-236-"based patient"-noun-0]|TX|33693/5,33735/7|
paper_seed.txt|MMI|0.49|Academic degree|C0542560|[inpr]|["Degree"-tx-168-"degree"-noun-0]|TX|24747/6|
paper_seed.txt|MMI|0.49|Amount type - Percentage|C1549488|[idcn]|["Percentage"-tx-103-"percentage"-noun-0]|TX|15846/10|
paper_seed.txt|MMI|0.49|Application Context|C4281677|[inpr]|["Setting"-tx-227-"setting"-noun-0]|TX|32248/7|
paper_seed.txt|MMI|0.49|Area|C0205146|[spco]|["AREA"-tx-28-"area"-noun-0]|TX|4371/4|
paper_seed.txt|MMI|0.49|Awake|C0234422|[fndg]|["Awake"-tx-204-"awake"-adj-1]|TX|29596/5|
paper_seed.txt|MMI|0.49|CD101 gene|C1416371|[gngm]|["V7"-tx-270-"v7"-noun-0]|TX|37673/2|
paper_seed.txt|MMI|0.49|Degree Unit of Plane Angle|C2348088|[qnco]|["Degree"-tx-168-"degree"-noun-0]|TX|24747/6|
paper_seed.txt|MMI|0.49|Degree or extent|C0449286|[qnco]|["Degree"-tx-168-"degree"-noun-0]|TX|24747/6|
paper_seed.txt|MMI|0.49|Developmental regression|C1836830|[dsyn]|["Regression"-tx-211-"regression"-noun-0]|TX|30493/10|
paper_seed.txt|MMI|0.49|Disease regression|C0684320|[patf]|["Regression"-tx-211-"regression"-noun-0]|TX|30493/10|
paper_seed.txt|MMI|0.49|Diversity|C1880371|[qlco]|["Diverse"-tx-26-"diverse"-adj-0]|TX|4067/7|
paper_seed.txt|MMI|0.49|Generation (action)|C3146294|[acty]|["Generation"-tx-18-"generation"-noun-0]|TX|2901/10|
paper_seed.txt|MMI|0.49|Generations|C0079411|[tmco]|["Generation"-tx-18-"generation"-noun-0]|TX|2901/10|
paper_seed.txt|MMI|0.49|Geographic Locations|C0017446|[geoa]|["Area"-tx-28-"area"-noun-0]|TX|4371/4|
paper_seed.txt|MMI|0.49|Involvement with|C1314939|[ftcn]|["Involved"-tx-15-"involved"-verb-0]|TX|2426/8|
paper_seed.txt|MMI|0.49|Medial basal segmental vein|C0507129|[bpoc]|["V7"-tx-270-"v7"-noun-0]|TX|37673/2|
paper_seed.txt|MMI|0.49|Money or percentage indicator - Percentage|C1561533|[idcn]|["Percentage"-tx-103-"percentage"-noun-0]|TX|15846/10|
paper_seed.txt|MMI|0.49|Parameterized Data Type - Set|C1552652|[idcn]|["SETTING"-tx-227-"setting"-noun-0]|TX|32248/7|
paper_seed.txt|MMI|0.49|Percent (qualifier value)|C0439165|[qnco]|["Percentage"-tx-103-"percentage"-noun-0]|TX|15846/10|
paper_seed.txt|MMI|0.49|Regression - mental defense mechanism|C0684321|[menp]|["REGRESSION"-tx-211-"regression"-noun-0]|TX|30493/10|
paper_seed.txt|MMI|0.49|Resolution|C2699488|[cnce]|["Resolve"-tx-276-"resolves"-verb-0]|TX|38753/8|
paper_seed.txt|MMI|0.49|TLR4 gene|C1336636|[gngm]|["TOLL"-tx-71-"toll"-noun-0]|TX|10951/4|
paper_seed.txt|MMI|0.49|TLR4 protein, human|C1321919|[aapp,rcpt]|["TOLL"-tx-71-"toll"-noun-0]|TX|10951/4|
paper_seed.txt|MMI|0.49|TLR4 wt Allele|C1705581|[gngm]|["TOLL"-tx-71-"toll"-noun-0]|TX|10951/4|
paper_seed.txt|MMI|0.49|Tumor Regression|C1718423|[clna]|["regression"-tx-211-"regression"-noun-0]|TX|30493/10|
paper_seed.txt|MMI|0.49|contextual factors|C0542559|[menp]|["setting"-tx-227-"setting"-noun-0]|TX|32248/7|
paper_seed.txt|MMI|0.49|handicapping condition|C0231172|[fndg]|["Handicap"-tx-173-"handicap"-noun-0]|TX|25361/8|
paper_seed.txt|MMI|0.49|production|C0033268|[ocac]|["Production"-tx-15-"production"-noun-0]|TX|2442/10|
paper_seed.txt|MMI|0.49|{Setting}|C1318139|[qnco]|["{Setting}"-tx-227-"setting"-noun-0]|TX|32248/7|
paper_seed.txt|MMI|0.49|Deferred|C0205421|[tmco]|["Delay"-tx-116-"delay"-noun-0]|TX|17752/5|
paper_seed.txt|MMI|0.49|Numerical value|C1522609|[qnco]|["Value"-tx-180-"value"-noun-0]|TX|26178/5|
paper_seed.txt|MMI|0.49|Stage|C1306673|[tmco]|["Stages"-tx-175-"stages"-noun-0]|TX|25638/6|
paper_seed.txt|MMI|0.49|% live|C1634625|[qlco]|["% live"-tx-5-"live"-adj-0]|TX|688/4|
paper_seed.txt|MMI|0.49|Creation|C1706214|[acty]|["Creation"-tx-5-"creation"-noun-0]|TX|673/8|
paper_seed.txt|MMI|0.49|DEFINITION - NCI Thesaurus Property|C3888054|[cnce]|["DEFINITION"-tx-61-"definition"-noun-0]|TX|9255/10|
paper_seed.txt|MMI|0.49|Definition (core metadata concept)|C3539107|[inpr]|["Definition"-tx-61-"definition"-noun-0]|TX|9255/10|
paper_seed.txt|MMI|0.49|Event|C0441471|[evnt]|["Event"-tx-216-"event"-noun-0]|TX|31053/5|
paper_seed.txt|MMI|0.49|Live - Specimen Condition|C1548795|[qlco]|["Live"-tx-5-"live"-adj-0]|TX|688/4|
paper_seed.txt|MMI|0.49|Remetinostat|C3273461|[orch,phsu]|["SHAPE"-tx-240-"shape"-noun-0]|TX|34135/5|
paper_seed.txt|MMI|0.49|Reside|C2982691|[acty]|["Live"-tx-5-"live"-adj-0]|TX|688/4|
paper_seed.txt|MMI|0.49|Shapes|C0332479|[spco]|["Shape"-tx-240-"shape"-noun-0]|TX|34135/5|
paper_seed.txt|MMI|0.49|Surgical construction|C0441513|[topp]|["Creation"-tx-5-"creation"-noun-0]|TX|673/8|
paper_seed.txt|MMI|0.49|With shape|C0522512|[spco]|["Shape"-tx-240-"shape"-noun-0]|TX|34135/5|
paper_seed.txt|MMI|0.49|definition - ActMoodCompletionTrack|C1550452|[idcn]|["definition"-tx-61-"definition"-noun-0]|TX|9255/10|
paper_seed.txt|MMI|0.49|subharmonic aided pressure estimation|C4724253|[diap]|["SHAPE"-tx-240-"shape"-noun-0]|TX|34135/5|
paper_seed.txt|MMI|0.49|Acclimatization|C0000934|[orgf]|["adaptation"-tx-8-"adaptation"-noun-0]|TX|1277/10|
paper_seed.txt|MMI|0.49|Judgment|C0022423|[menp]|["Judgment"-tx-48-"judgment"-noun-1]|TX|7694/8|
paper_seed.txt|MMI|0.49|Biospecimen Events Domain|C3811654|[inpr]|["BE"-tx-252-"be"-aux-0]|TX|35623/2|
paper_seed.txt|MMI|0.49|Disseminated|C0205221|[spco]|["Dissemination"-tx-7-"dissemination"-noun-0]|TX|1037/13|
paper_seed.txt|MMI|0.49|Lesion|C0221198|[fndg]|["lesions"-tx-78-"lesions"-noun-0]|TX|12040/7|
paper_seed.txt|MMI|0.49|Adapt (substance)|C2937289|[orch]|["adapted"-tx-4-"adapted"-verb-0]|TX|584/7|
paper_seed.txt|MMI|0.49|1-2|C3843716|[fndg]|["1-2"-tx-240-[49,8211,50]-integer-0]|TX|34280/3|
paper_seed.txt|MMI|0.49|1/2 serotype (qualifier value)|C0580272|[inpr]|["1/2"-tx-240-[49,8211,50]-integer-0]|TX|34280/3|
paper_seed.txt|MMI|0.49|4.8|C4517765|[qnco]|["4.8"-tx-272-[52,8211,56]-integer-0]|TX|37958/3|
paper_seed.txt|MMI|0.49|Anti-Inflammatory Agents|C0003209|[phsu]|["Antiinflammatory"-tx-127-"anti-inflammatory"-adj-0]|TX|19144/17|
paper_seed.txt|MMI|0.49|Anti-inflammatory effect|C1515999|[qlco]|["Anti-inflammatory"-tx-127-"anti-inflammatory"-adj-0]|TX|19144/17|
paper_seed.txt|MMI|0.49|Breathing abnormally deep|C1321587|[sosy]|["deep breath"-tx-182-"deep breath"-noun-0]|TX|26558/4,26564/6|
paper_seed.txt|MMI|0.49|Fairly Good|C4055019|[qlco]|["Fairly Good"-tx-301-"fairly good"-adj-0]|TX|42852/11|
paper_seed.txt|MMI|0.49|Flow|C0806140|[npop]|["Flow"-tx-34-"flow"-noun-0]|TX|5280/4|
paper_seed.txt|MMI|0.49|One year|C4082117|[tmco]|["One year"-tx-277-"One-year"-noun-0]|TX|38899/8|
paper_seed.txt|MMI|0.49|Phase I/II Trial|C1519043|[resa]|["1-2"-tx-240-[49,8211,50]-integer-0]|TX|34280/3|
paper_seed.txt|MMI|0.49|SLC6A15 gene|C1422111|[gngm]|["V7-3"-tx-151-"v7.3"-noun-0]|TX|22118/4|
paper_seed.txt|MMI|0.49|Example|C1707959|[cnce]|["Example"-tx-162-"Examples"-noun-0]|TX|23391/8|
paper_seed.txt|MMI|0.49|Late|C0205087|[tmco]|["Late"-tx-13-"latest"-adj-0]|TX|2049/6|
paper_seed.txt|MMI|0.49|Retained|C0333118|[ftcn]|["Keep"-tx-129-"kept"-verb-0]|TX|19433/4|
paper_seed.txt|MMI|0.49|Chemical Formula|C1705501|[inpr]|["Formula"-tx-211-"formulae"-noun-0]|TX|30504/8|
paper_seed.txt|MMI|0.49|Formula - diet|C0012164|[topp]|["Formula"-tx-211-"formulae"-noun-0]|TX|30504/8|
paper_seed.txt|MMI|0.49|Mathematical formula|C0489829|[inpr]|["Formula"-tx-211-"formulae"-noun-0]|TX|30504/8|
paper_seed.txt|MMI|0.48|Co-morbid conditions|C1275743|[fndg]|["Co-morbid conditions"-tx-232-"co morbid conditions"-noun-0]|TX|32944/2,32948/17|
paper_seed.txt|MMI|0.48|200|C4319558|[qnco]|["200"-tx-283-"200"-integer-0]|TX|39586/3|
paper_seed.txt|MMI|0.48|Act Relationship Subset - maximum|C1552615|[qnco]|["maximum"-tx-199-"maximum"-noun-0]|TX|28954/7|
paper_seed.txt|MMI|0.48|Active License|C3888249|[qlco]|["Active"-tx-155-"Active"-adj-0]|TX|22443/6|
paper_seed.txt|MMI|0.48|Active State|C0679217|[idcn]|["Active"-tx-155-"Active"-adj-0]|TX|22443/6|
paper_seed.txt|MMI|0.48|Androgens, Synthetic|C0002845|[horm,phsu]|["Anabolic"-tx-176-"anabolic"-adj-0]|TX|25797/8|
paper_seed.txt|MMI|0.48|Cardiac - anatomy qualifier|C1522601|[qlco]|["Cardiac"-tx-162-"cardiac"-adj-0]|TX|23434/7|
paper_seed.txt|MMI|0.48|Cardiovascular|C3887460|[blor]|["CARDIOVASCULAR"-tx-275-"cardiovascular"-adj-0]|TX|38315/14|
paper_seed.txt|MMI|0.48|Cardiovascular system|C0007226|[bdsy]|["Cardiovascular"-tx-275-"cardiovascular"-adj-0]|TX|38315/14|
paper_seed.txt|MMI|0.48|Cellular|C0178539|[lbpr]|["CELLULAR"-tx-239-"cellular"-adj-0]|TX|34102/8|
paper_seed.txt|MMI|0.48|Central|C0205099|[spco]|["CENTRAL"-tx-76-"central"-adj-0]|TX|11595/7|
paper_seed.txt|MMI|0.48|Central Minus|C1879652|[lbpr]|["Central -"-tx-76-"central"-adj-0]|TX|11595/7|
paper_seed.txt|MMI|0.48|Commercial Batch|C4521278|[mnob]|["Commercial"-tx-207-"Commercial"-adj-0]|TX|30008/10|
paper_seed.txt|MMI|0.48|Commercial Lot|C3272563|[inpr]|["Commercial"-tx-207-"Commercial"-adj-0]|TX|30008/10|
paper_seed.txt|MMI|0.48|Device Panel|C1706365|[mnob]|["Panel"-tx-142-"panel"-noun-0]|TX|20947/5|
paper_seed.txt|MMI|0.48|Discus|C1036711|[euka]|["Discus"-tx-296-"discus"-noun-0]|TX|41949/6|
paper_seed.txt|MMI|0.48|Draft|C1547277|[inpr]|["Draft"-tx-26-"draft"-adj-0]|TX|4028/5|
paper_seed.txt|MMI|0.48|Draft Study Report|C4761598|[inpr]|["DRAFT"-tx-26-"draft"-adj-0]|TX|4028/5|
paper_seed.txt|MMI|0.48|Draft animals|C3245506|[inpr]|["Draft"-tx-26-"draft"-adj-0]|TX|4028/5|
paper_seed.txt|MMI|0.48|Drawings (art)|C0013113|[inpr]|["Drawing"-tx-134-"drawing"-adj-0]|TX|20317/7|
paper_seed.txt|MMI|0.48|Epidermal cGVHD Score 2|C4761314|[inpr]|["Mild"-tx-249-"mild"-adj-0]|TX|35340/4|
paper_seed.txt|MMI|0.48|Extreme|C0205403|[qlco]|["Extreme"-tx-275-"extreme"-adj-0]|TX|38636/7|
paper_seed.txt|MMI|0.48|Extreme Response|C4085555|[inpr]|["Extreme"-tx-275-"extreme"-adj-0]|TX|38636/7|
paper_seed.txt|MMI|0.48|Fifth|C0205439|[qnco]|["5th"-tx-62-"5th"-numeric_ordinal-0]|TX|9420/3|
paper_seed.txt|MMI|0.48|GDC Tissue or Organ of Origin Terminology|C5206934|[inpr]|["TOO"-tx-60-"too"-adv-0]|TX|9036/3|
paper_seed.txt|MMI|0.48|Have you felt weak (question)|C3538976|[inpr]|["Weak"-tx-127-"weak"-adj-0]|TX|19103/4|
paper_seed.txt|MMI|0.48|Heart|C0018787|[bpoc]|["Cardiac"-tx-162-"cardiac"-adj-0]|TX|23434/7|
paper_seed.txt|MMI|0.48|Homogenous|C4698330|[fndg]|["Homogenous"-tx-189-"homogenous"-adj-0]|TX|27633/10|
paper_seed.txt|MMI|0.48|Inflammatory|C0333348|[ftcn]|["Inflammatory"-tx-130-"inflammatory"-adj-0]|TX|19557/12|
paper_seed.txt|MMI|0.48|Insidious|C1288298|[qlco]|["Insidious"-tx-81-"insidious"-adj-0]|TX|12595/9|
paper_seed.txt|MMI|0.48|Laboratory Order Panels|C1999270|[lbpr]|["Panel"-tx-142-"panel"-noun-0]|TX|20947/5|
paper_seed.txt|MMI|0.48|Maximum|C0806909|[qnco]|["Maximum"-tx-199-"maximum"-noun-0]|TX|28954/7|
paper_seed.txt|MMI|0.48|Maximum Value Derivation Technique|C2826546|[qnco]|["MAXIMUM"-tx-199-"maximum"-noun-0]|TX|28954/7|
paper_seed.txt|MMI|0.48|Mild Hallucination|C4722210|[fndg]|["Mild"-tx-249-"mild"-adj-1]|TX|35340/4|
paper_seed.txt|MMI|0.48|Mongolian language|C0026409|[lang]|["MON"-tx-309-"mon"-noun-0]|TX|44322/3|
paper_seed.txt|MMI|0.48|Mucous Appearance|C0439708|[qlco]|["Mucous"-tx-80-"mucous"-adj-0]|TX|12404/6|
paper_seed.txt|MMI|0.48|Mucous body substance|C0026727|[bdsu]|["mucous"-tx-80-"mucous"-adj-0]|TX|12404/6|
paper_seed.txt|MMI|0.48|Neurologic (qualifier value)|C0205494|[qlco]|["NEUROLOGICAL"-tx-235-"neurological"-adj-0]|TX|33593/12|
paper_seed.txt|MMI|0.48|Neurological:-:Point in time:^Patient:-|C2707261|[clna]|["Neurological"-tx-235-"neurological"-adj-0]|TX|33593/12|
paper_seed.txt|MMI|0.48|New|C0205314|[qlco]|["New"-tx-28-"new"-adj-0]|TX|4485/3|
paper_seed.txt|MMI|0.48|Newar Language|C4724144|[lang]|["NEW"-tx-28-"new"-adj-0]|TX|4485/3|
paper_seed.txt|MMI|0.48|Nutritional|C1521739|[qlco]|["Nutritional"-tx-169-"Nutritional"-adj-0]|TX|24852/11|
paper_seed.txt|MMI|0.48|Nutritional:-:Point in time:^Patient:-|C2707262|[clna]|["Nutritional"-tx-169-"Nutritional"-adj-0]|TX|24852/11|
paper_seed.txt|MMI|0.48|Patient Reported Outcome|C2987124|[inpr]|["PRO"-tx-131-"pro"-adj-0]|TX|19734/3|
paper_seed.txt|MMI|0.48|Permanent|C0205355|[tmco]|["Permanent"-tx-103-"Permanent"-adj-0]|TX|15785/9|
paper_seed.txt|MMI|0.48|Pharmacology|C0031330|[bmod]|["Pharmacological"-tx-105-"pharmacological"-adj-0]|TX|16136/15|
paper_seed.txt|MMI|0.48|Portable|C4299032|[spco]|["Portable"-tx-155-"portable"-adj-0]|TX|22467/8|
paper_seed.txt|MMI|0.48|Pressure support|C0419008|[topp]|["Pressure support"-tx-272-"PSV"-noun-0]|TX|37973/3|
paper_seed.txt|MMI|0.48|Proline measurement|C0523852|[lbpr]|["PRO"-tx-131-"pro"-adj-0]|TX|19734/3|
paper_seed.txt|MMI|0.48|Repeat Object|C1705914|[ftcn]|["Repeat"-tx-290-"repeat"-noun-0]|TX|40987/6|
paper_seed.txt|MMI|0.48|Repeat Pattern|C1547730|[tmco]|["Repeat"-tx-290-"repeat"-noun-0]|TX|40987/6|
paper_seed.txt|MMI|0.48|Room air|C3846005|[fndg]|["Room air"-tx-217-"room air"-noun-1]|TX|31194/8|
paper_seed.txt|MMI|0.48|Very severe|C3641272|[qlco]|["Extreme"-tx-275-"extreme"-adj-0]|TX|38636/7|
paper_seed.txt|MMI|0.48|Weak|C1762617|[qlco]|["Weak"-tx-127-"weak"-adj-0]|TX|19103/4|
paper_seed.txt|MMI|0.48|Weakness|C3714552|[sosy]|["Weak"-tx-127-"weak"-adj-0]|TX|19103/4|
paper_seed.txt|MMI|0.48|active (HL7 RoleLink)|C3853793|[idcn]|["active"-tx-155-"Active"-adj-0]|TX|22443/6|
paper_seed.txt|MMI|0.48|acute|C0205178|[tmco]|["ACUTE"-tx-276-"acute"-adj-0]|TX|38739/5|
paper_seed.txt|MMI|0.48|acute inpatient encounter|C1551345|[hlca]|["ACUTE"-tx-276-"acute"-adj-0]|TX|38739/5|
paper_seed.txt|MMI|0.48|best (quality)|C1522427|[qlco]|["Best"-tx-93-"best"-adj-0]|TX|14411/4|
paper_seed.txt|MMI|0.48|commercial|C0680536|[inpr]|["commercial"-tx-207-"Commercial"-adj-0]|TX|30008/10|
paper_seed.txt|MMI|0.48|cooperative|C0679729|[orgt]|["cooperative"-tx-304-"cooperative"-adj-0]|TX|43393/11|
paper_seed.txt|MMI|0.48|mucus layer|C2753459|[bdsu]|["mucous"-tx-80-"mucous"-adj-0]|TX|12404/6|
paper_seed.txt|MMI|0.48|pharmacological|C0205464|[ftcn]|["Pharmacological"-tx-105-"pharmacological"-adj-0]|TX|16136/15|
paper_seed.txt|MMI|0.48|presently|C0750528|[idcn]|["presently"-tx-124-"presently"-adv-0]|TX|18735/9|
paper_seed.txt|MMI|0.48|proline|C0033382|[aapp,bacs]|["Pro"-tx-131-"pro"-adj-0]|TX|19734/3|
paper_seed.txt|MMI|0.48|Mild chronic obstructive pulmonary disease|C0730604|[dsyn]|["Mild chronic obstructive pulmonary disease"-tx-65-"mild COPD"-noun-0]|TX|9998/9|
paper_seed.txt|MMI|0.48|Impaired lung function|C0858943|[fndg]|["Impaired lung function"-tx-73-"Impaired lung function"-noun-0]|TX|11075/8,11094/13|
paper_seed.txt|MMI|0.48|Continuous flow|C4531406|[fndg]|["Continuous flow"-tx-156-"continuous flow"-adj-0]|TX|22581/15|
paper_seed.txt|MMI|0.48|Smooth muscle (tissue)|C1267092|[tisu]|["MUSCLE, SMOOTH"-tx-115-"smooth muscle"-noun-0]|TX|17509/13|
paper_seed.txt|MMI|0.48|Day-to-day|C4699297|[tmco]|["Day-to-day"-tx-218-"day-to-day"-adj-0]|TX|31519/10|
paper_seed.txt|MMI|0.48|Fat Mass|C4764117|[qnco]|["Fat Mass"-tx-174-"fat mass"-noun-0]|TX|25412/8|
paper_seed.txt|MMI|0.48|Fat-free mass|C0424679|[fndg]|["Fat-free mass"-tx-168-"fat-free mass"-noun-0]|TX|24665/13|
paper_seed.txt|MMI|0.48|Inspired oxygen concentration|C0428648|[fndg]|["Inspired oxygen concentration"-tx-208-"inspired oxygen concentration"-noun-0]|TX|30169/29|
paper_seed.txt|MMI|0.48|health care resources|C0683535|[qnco]|["health care resources"-tx-47-"healthcare resources"-noun-0]|TX|7511/20|
paper_seed.txt|MMI|0.48|Constituents|C0729650|[sbst]|["constituent"-tx-4-"constituency"-noun-0]|TX|638/12|
paper_seed.txt|MMI|0.48|Acids|C0001128|[chem]|["Acid"-tx-149-"acid"-noun-0]|TX|21924/4|
paper_seed.txt|MMI|0.48|Actual|C0237400|[qlco]|["ACTUAL"-tx-235-"actual"-adj-0]|TX|33494/6|
paper_seed.txt|MMI|0.48|Alkalies|C0002055|[inch]|["base"-tx-149-"base"-noun-0]|TX|21930/4|
paper_seed.txt|MMI|0.48|Alternative|C1523987|[qlco]|["Alternative"-tx-242-"Alternative"-adj-0]|TX|34442/11|
paper_seed.txt|MMI|0.48|Base|C0178499|[chvf]|["Base"-tx-149-"base"-noun-0]|TX|21930/4|
paper_seed.txt|MMI|0.48|Behavior|C0004927|[bhvr]|["Behavioral"-tx-167-"behavioural"-adj-0]|TX|24484/11|
paper_seed.txt|MMI|0.48|Behavioral Domain|C2986890|[inpr]|["Behavioral"-tx-167-"behavioural"-adj-0]|TX|24484/11|
paper_seed.txt|MMI|0.48|CDISC SDTM Gastrointestinal Test Name Terminology|C4283929|[inpr]|["GASTRO"-tx-275-"gastro"-adj-0]|TX|38533/6|
paper_seed.txt|MMI|0.48|Dental Base|C1880279|[bodm]|["Base"-tx-149-"base"-noun-0]|TX|21930/4|
paper_seed.txt|MMI|0.48|EPIDERMODYSPLASIA VERRUCIFORMIS, SUSCEPTIBILITY TO, 1|C4722564|[fndg]|["EV1"-tx-217-"EV1"-noun-0]|TX|31139/3|
paper_seed.txt|MMI|0.48|Esophageal|C1522619|[spco]|["Oesophageal"-tx-275-"oesophageal"-adj-0]|TX|38541/11|
paper_seed.txt|MMI|0.48|Exchange (clinical)|C4019011|[clna]|["Exchange"-tx-80-"exchange"-noun-0]|TX|12503/8|
paper_seed.txt|MMI|0.48|Existentialism|C0015276|[inpr]|["Existentialism"-tx-232-"existence"-noun-0]|TX|32931/9|
paper_seed.txt|MMI|0.48|How Often Felt Normal question|C4553972|[inpr]|["Normal"-tx-87-"normal"-adj-0]|TX|13560/6|
